[2024-09-09 03:50:48,558][INFO] ## Hits (filter_rel) @ 1: 0.384694
[2024-09-09 03:50:48,558][INFO] ## Hits (filter_rel) @ 3: 0.614219
[2024-09-09 03:50:48,558][INFO] ## Hits (filter_rel) @ 10: 0.834069
[2024-09-09 03:55:50,016][INFO] ## Epoch 0016 | Ave Loss: 5.0242 | entity-relation-static:2.7552-2.2060 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 03:57:44,032][INFO] ## MRR (raw_ent): 0.486369
[2024-09-09 03:57:44,032][INFO] ## Hits (raw_ent) @ 1: 0.379811
[2024-09-09 03:57:44,032][INFO] ## Hits (raw_ent) @ 3: 0.546801
[2024-09-09 03:57:44,032][INFO] ## Hits (raw_ent) @ 10: 0.683707
[2024-09-09 03:57:44,033][INFO] ## MRR (filter_ent): 0.496193
[2024-09-09 03:57:44,033][INFO] ## Hits (filter_ent) @ 1: 0.395037
[2024-09-09 03:57:44,033][INFO] ## Hits (filter_ent) @ 3: 0.551251
[2024-09-09 03:57:44,033][INFO] ## Hits (filter_ent) @ 10: 0.685068
[2024-09-09 03:57:44,033][INFO] ## MRR (raw_rel): 0.531580
[2024-09-09 03:57:44,033][INFO] ## Hits (raw_rel) @ 1: 0.382899
[2024-09-09 03:57:44,033][INFO] ## Hits (raw_rel) @ 3: 0.611010
[2024-09-09 03:57:44,033][INFO] ## Hits (raw_rel) @ 10: 0.842253
[2024-09-09 03:57:44,034][INFO] ## MRR (filter_rel): 0.548576
[2024-09-09 03:57:44,034][INFO] ## Hits (filter_rel) @ 1: 0.404842
[2024-09-09 03:57:44,034][INFO] ## Hits (filter_rel) @ 3: 0.626344
[2024-09-09 03:57:44,034][INFO] ## Hits (filter_rel) @ 10: 0.847480
[2024-09-09 06:49:16,045][INFO] ## Epoch 0022 | Ave Loss: 5.8837 | entity-relation-static:3.7585-2.0907 Best MRR 0.5138 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 06:49:23,010][INFO] ## MRR (raw_ent): 0.311248
[2024-09-09 06:49:23,011][INFO] ## Hits (raw_ent) @ 1: 0.204631
[2024-09-09 06:49:23,011][INFO] ## Hits (raw_ent) @ 3: 0.357126
[2024-09-09 06:49:23,011][INFO] ## Hits (raw_ent) @ 10: 0.521383
[2024-09-09 06:49:23,011][INFO] ## MRR (filter_ent): 0.328214
[2024-09-09 06:49:23,011][INFO] ## Hits (filter_ent) @ 1: 0.226264
[2024-09-09 06:49:23,011][INFO] ## Hits (filter_ent) @ 3: 0.372040
[2024-09-09 06:49:23,011][INFO] ## Hits (filter_ent) @ 10: 0.527905
[2024-09-09 06:49:23,011][INFO] ## MRR (raw_rel): 0.509109
[2024-09-09 06:49:23,011][INFO] ## Hits (raw_rel) @ 1: 0.356452
[2024-09-09 06:49:23,011][INFO] ## Hits (raw_rel) @ 3: 0.591151
[2024-09-09 06:49:23,012][INFO] ## Hits (raw_rel) @ 10: 0.825003
[2024-09-09 06:49:23,012][INFO] ## MRR (filter_rel): 0.528892
[2024-09-09 06:49:23,012][INFO] ## Hits (filter_rel) @ 1: 0.380976
[2024-09-09 06:49:23,012][INFO] ## Hits (filter_rel) @ 3: 0.610414
[2024-09-09 06:49:23,012][INFO] ## Hits (filter_rel) @ 10: 0.830873
[2024-09-09 07:12:00,560][INFO] ## Epoch 0017 | Ave Loss: 5.0052 | entity-relation-static:2.7432-2.1998 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 07:13:54,829][INFO] ## MRR (raw_ent): 0.488070
[2024-09-09 07:13:54,829][INFO] ## Hits (raw_ent) @ 1: 0.384022
[2024-09-09 07:13:54,829][INFO] ## Hits (raw_ent) @ 3: 0.545419
[2024-09-09 07:13:54,829][INFO] ## Hits (raw_ent) @ 10: 0.682929
[2024-09-09 07:13:54,829][INFO] ## MRR (filter_ent): 0.497983
[2024-09-09 07:13:54,830][INFO] ## Hits (filter_ent) @ 1: 0.399486
[2024-09-09 07:13:54,830][INFO] ## Hits (filter_ent) @ 3: 0.550538
[2024-09-09 07:13:54,830][INFO] ## Hits (filter_ent) @ 10: 0.684182
[2024-09-09 07:13:54,830][INFO] ## MRR (raw_rel): 0.529492
[2024-09-09 07:13:54,830][INFO] ## Hits (raw_rel) @ 1: 0.378385
[2024-09-09 07:13:54,830][INFO] ## Hits (raw_rel) @ 3: 0.610233
[2024-09-09 07:13:54,830][INFO] ## Hits (raw_rel) @ 10: 0.843398
[2024-09-09 07:13:54,831][INFO] ## MRR (filter_rel): 0.546538
[2024-09-09 07:13:54,831][INFO] ## Hits (filter_rel) @ 1: 0.400263
[2024-09-09 07:13:54,831][INFO] ## Hits (filter_rel) @ 3: 0.626474
[2024-09-09 07:13:54,831][INFO] ## Hits (filter_rel) @ 10: 0.848538
[2024-09-09 09:48:14,131][INFO] ## Epoch 0023 | Ave Loss: 5.8320 | entity-relation-static:3.7224-2.0758 Best MRR 0.5138 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 09:48:21,023][INFO] ## MRR (raw_ent): 0.313487
[2024-09-09 09:48:21,023][INFO] ## Hits (raw_ent) @ 1: 0.206718
[2024-09-09 09:48:21,023][INFO] ## Hits (raw_ent) @ 3: 0.360844
[2024-09-09 09:48:21,023][INFO] ## Hits (raw_ent) @ 10: 0.522187
[2024-09-09 09:48:21,023][INFO] ## MRR (filter_ent): 0.330873
[2024-09-09 09:48:21,023][INFO] ## Hits (filter_ent) @ 1: 0.229112
[2024-09-09 09:48:21,024][INFO] ## Hits (filter_ent) @ 3: 0.375541
[2024-09-09 09:48:21,024][INFO] ## Hits (filter_ent) @ 10: 0.528644
[2024-09-09 09:48:21,024][INFO] ## MRR (raw_rel): 0.514318
[2024-09-09 09:48:21,024][INFO] ## Hits (raw_rel) @ 1: 0.361735
[2024-09-09 09:48:21,024][INFO] ## Hits (raw_rel) @ 3: 0.596804
[2024-09-09 09:48:21,024][INFO] ## Hits (raw_rel) @ 10: 0.830242
[2024-09-09 09:48:21,024][INFO] ## MRR (filter_rel): 0.534495
[2024-09-09 09:48:21,024][INFO] ## Hits (filter_rel) @ 1: 0.387216
[2024-09-09 09:48:21,024][INFO] ## Hits (filter_rel) @ 3: 0.615828
[2024-09-09 09:48:21,024][INFO] ## Hits (filter_rel) @ 10: 0.836439
[2024-09-09 10:28:24,760][INFO] ## Epoch 0018 | Ave Loss: 4.9852 | entity-relation-static:2.7305-2.1929 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 10:30:19,787][INFO] ## MRR (raw_ent): 0.486588
[2024-09-09 10:30:19,787][INFO] ## Hits (raw_ent) @ 1: 0.380200
[2024-09-09 10:30:19,787][INFO] ## Hits (raw_ent) @ 3: 0.547212
[2024-09-09 10:30:19,788][INFO] ## Hits (raw_ent) @ 10: 0.682627
[2024-09-09 10:30:19,788][INFO] ## MRR (filter_ent): 0.496619
[2024-09-09 10:30:19,788][INFO] ## Hits (filter_ent) @ 1: 0.395793
[2024-09-09 10:30:19,788][INFO] ## Hits (filter_ent) @ 3: 0.551942
[2024-09-09 10:30:19,788][INFO] ## Hits (filter_ent) @ 10: 0.683837
[2024-09-09 10:30:19,788][INFO] ## MRR (raw_rel): 0.530745
[2024-09-09 10:30:19,789][INFO] ## Hits (raw_rel) @ 1: 0.380459
[2024-09-09 10:30:19,789][INFO] ## Hits (raw_rel) @ 3: 0.611658
[2024-09-09 10:30:19,789][INFO] ## Hits (raw_rel) @ 10: 0.843074
[2024-09-09 10:30:19,789][INFO] ## MRR (filter_rel): 0.547736
[2024-09-09 10:30:19,789][INFO] ## Hits (filter_rel) @ 1: 0.402078
[2024-09-09 10:30:19,789][INFO] ## Hits (filter_rel) @ 3: 0.627230
[2024-09-09 10:30:19,789][INFO] ## Hits (filter_rel) @ 10: 0.848495
[2024-09-09 12:47:23,057][INFO] ## Epoch 0024 | Ave Loss: 5.7887 | entity-relation-static:3.6943-2.0611 Best MRR 0.5143 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 12:47:29,973][INFO] ## MRR (raw_ent): 0.314213
[2024-09-09 12:47:29,974][INFO] ## Hits (raw_ent) @ 1: 0.208110
[2024-09-09 12:47:29,974][INFO] ## Hits (raw_ent) @ 3: 0.360713
[2024-09-09 12:47:29,974][INFO] ## Hits (raw_ent) @ 10: 0.522144
[2024-09-09 12:47:29,974][INFO] ## MRR (filter_ent): 0.331623
[2024-09-09 12:47:29,974][INFO] ## Hits (filter_ent) @ 1: 0.230395
[2024-09-09 12:47:29,974][INFO] ## Hits (filter_ent) @ 3: 0.375932
[2024-09-09 12:47:29,974][INFO] ## Hits (filter_ent) @ 10: 0.528557
[2024-09-09 12:47:29,974][INFO] ## MRR (raw_rel): 0.513489
[2024-09-09 12:47:29,974][INFO] ## Hits (raw_rel) @ 1: 0.360996
[2024-09-09 12:47:29,974][INFO] ## Hits (raw_rel) @ 3: 0.595608
[2024-09-09 12:47:29,975][INFO] ## Hits (raw_rel) @ 10: 0.827807
[2024-09-09 12:47:29,975][INFO] ## MRR (filter_rel): 0.533239
[2024-09-09 12:47:29,975][INFO] ## Hits (filter_rel) @ 1: 0.385629
[2024-09-09 12:47:29,975][INFO] ## Hits (filter_rel) @ 3: 0.615828
[2024-09-09 12:47:29,975][INFO] ## Hits (filter_rel) @ 10: 0.833830
[2024-09-09 13:45:02,687][INFO] ## Epoch 0019 | Ave Loss: 4.9682 | entity-relation-static:2.7194-2.1876 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 13:46:57,301][INFO] ## MRR (raw_ent): 0.485821
[2024-09-09 13:46:57,301][INFO] ## Hits (raw_ent) @ 1: 0.380135
[2024-09-09 13:46:57,301][INFO] ## Hits (raw_ent) @ 3: 0.543951
[2024-09-09 13:46:57,301][INFO] ## Hits (raw_ent) @ 10: 0.683297
[2024-09-09 13:46:57,302][INFO] ## MRR (filter_ent): 0.495807
[2024-09-09 13:46:57,302][INFO] ## Hits (filter_ent) @ 1: 0.395858
[2024-09-09 13:46:57,302][INFO] ## Hits (filter_ent) @ 3: 0.549069
[2024-09-09 13:46:57,302][INFO] ## Hits (filter_ent) @ 10: 0.684506
[2024-09-09 13:46:57,302][INFO] ## MRR (raw_rel): 0.529114
[2024-09-09 13:46:57,302][INFO] ## Hits (raw_rel) @ 1: 0.381582
[2024-09-09 13:46:57,302][INFO] ## Hits (raw_rel) @ 3: 0.606000
[2024-09-09 13:46:57,302][INFO] ## Hits (raw_rel) @ 10: 0.839013
[2024-09-09 13:46:57,303][INFO] ## MRR (filter_rel): 0.545880
[2024-09-09 13:46:57,303][INFO] ## Hits (filter_rel) @ 1: 0.402898
[2024-09-09 13:46:57,303][INFO] ## Hits (filter_rel) @ 3: 0.621679
[2024-09-09 13:46:57,303][INFO] ## Hits (filter_rel) @ 10: 0.843506
[2024-09-09 15:46:45,346][INFO] ## Epoch 0025 | Ave Loss: 5.7411 | entity-relation-static:3.6620-2.0462 Best MRR 0.5143 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 15:46:52,273][INFO] ## MRR (raw_ent): 0.314691
[2024-09-09 15:46:52,273][INFO] ## Hits (raw_ent) @ 1: 0.208958
[2024-09-09 15:46:52,273][INFO] ## Hits (raw_ent) @ 3: 0.360474
[2024-09-09 15:46:52,273][INFO] ## Hits (raw_ent) @ 10: 0.522209
[2024-09-09 15:46:52,273][INFO] ## MRR (filter_ent): 0.331973
[2024-09-09 15:46:52,273][INFO] ## Hits (filter_ent) @ 1: 0.230873
[2024-09-09 15:46:52,273][INFO] ## Hits (filter_ent) @ 3: 0.375128
[2024-09-09 15:46:52,273][INFO] ## Hits (filter_ent) @ 10: 0.528166
[2024-09-09 15:46:52,274][INFO] ## MRR (raw_rel): 0.512060
[2024-09-09 15:46:52,274][INFO] ## Hits (raw_rel) @ 1: 0.358691
[2024-09-09 15:46:52,274][INFO] ## Hits (raw_rel) @ 3: 0.596934
[2024-09-09 15:46:52,274][INFO] ## Hits (raw_rel) @ 10: 0.828003
[2024-09-09 15:46:52,274][INFO] ## MRR (filter_rel): 0.532224
[2024-09-09 15:46:52,274][INFO] ## Hits (filter_rel) @ 1: 0.383803
[2024-09-09 15:46:52,274][INFO] ## Hits (filter_rel) @ 3: 0.615958
[2024-09-09 15:46:52,274][INFO] ## Hits (filter_rel) @ 10: 0.834004
[2024-09-09 17:01:37,240][INFO] ## Epoch 0020 | Ave Loss: 4.9512 | entity-relation-static:2.7095-2.1808 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 17:03:32,307][INFO] ## MRR (raw_ent): 0.484995
[2024-09-09 17:03:32,307][INFO] ## Hits (raw_ent) @ 1: 0.378299
[2024-09-09 17:03:32,307][INFO] ## Hits (raw_ent) @ 3: 0.544491
[2024-09-09 17:03:32,307][INFO] ## Hits (raw_ent) @ 10: 0.684117
[2024-09-09 17:03:32,307][INFO] ## MRR (filter_ent): 0.494886
[2024-09-09 17:03:32,308][INFO] ## Hits (filter_ent) @ 1: 0.393914
[2024-09-09 17:03:32,308][INFO] ## Hits (filter_ent) @ 3: 0.549220
[2024-09-09 17:03:32,308][INFO] ## Hits (filter_ent) @ 10: 0.685500
[2024-09-09 17:03:32,308][INFO] ## MRR (raw_rel): 0.530657
[2024-09-09 17:03:32,308][INFO] ## Hits (raw_rel) @ 1: 0.380934
[2024-09-09 17:03:32,308][INFO] ## Hits (raw_rel) @ 3: 0.610794
[2024-09-09 17:03:32,308][INFO] ## Hits (raw_rel) @ 10: 0.841260
[2024-09-09 17:03:32,309][INFO] ## MRR (filter_rel): 0.547986
[2024-09-09 17:03:32,309][INFO] ## Hits (filter_rel) @ 1: 0.403201
[2024-09-09 17:03:32,309][INFO] ## Hits (filter_rel) @ 3: 0.626755
[2024-09-09 17:03:32,309][INFO] ## Hits (filter_rel) @ 10: 0.846508
[2024-09-09 18:46:49,280][INFO] ## Epoch 0026 | Ave Loss: 5.6947 | entity-relation-static:3.6289-2.0332 Best MRR 0.5143 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 18:46:56,183][INFO] ## MRR (raw_ent): 0.314487
[2024-09-09 18:46:56,183][INFO] ## Hits (raw_ent) @ 1: 0.208175
[2024-09-09 18:46:56,183][INFO] ## Hits (raw_ent) @ 3: 0.361365
[2024-09-09 18:46:56,183][INFO] ## Hits (raw_ent) @ 10: 0.522666
[2024-09-09 18:46:56,183][INFO] ## MRR (filter_ent): 0.332033
[2024-09-09 18:46:56,183][INFO] ## Hits (filter_ent) @ 1: 0.230699
[2024-09-09 18:46:56,183][INFO] ## Hits (filter_ent) @ 3: 0.376302
[2024-09-09 18:46:56,183][INFO] ## Hits (filter_ent) @ 10: 0.528188
[2024-09-09 18:46:56,184][INFO] ## MRR (raw_rel): 0.511052
[2024-09-09 18:46:56,184][INFO] ## Hits (raw_rel) @ 1: 0.357343
[2024-09-09 18:46:56,184][INFO] ## Hits (raw_rel) @ 3: 0.594739
[2024-09-09 18:46:56,184][INFO] ## Hits (raw_rel) @ 10: 0.829199
[2024-09-09 18:46:56,184][INFO] ## MRR (filter_rel): 0.531176
[2024-09-09 18:46:56,184][INFO] ## Hits (filter_rel) @ 1: 0.382759
[2024-09-09 18:46:56,184][INFO] ## Hits (filter_rel) @ 3: 0.614110
[2024-09-09 18:46:56,184][INFO] ## Hits (filter_rel) @ 10: 0.836265
[2024-09-09 20:18:11,905][INFO] ## Epoch 0021 | Ave Loss: 4.9382 | entity-relation-static:2.6992-2.1789 Best MRR 0.5341 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 20:20:06,299][INFO] ## MRR (raw_ent): 0.485829
[2024-09-09 20:20:06,300][INFO] ## Hits (raw_ent) @ 1: 0.380610
[2024-09-09 20:20:06,300][INFO] ## Hits (raw_ent) @ 3: 0.544383
[2024-09-09 20:20:06,300][INFO] ## Hits (raw_ent) @ 10: 0.684636
[2024-09-09 20:20:06,300][INFO] ## MRR (filter_ent): 0.495770
[2024-09-09 20:20:06,300][INFO] ## Hits (filter_ent) @ 1: 0.396182
[2024-09-09 20:20:06,300][INFO] ## Hits (filter_ent) @ 3: 0.549156
[2024-09-09 20:20:06,300][INFO] ## Hits (filter_ent) @ 10: 0.685932
[2024-09-09 20:20:06,301][INFO] ## MRR (raw_rel): 0.536339
[2024-09-09 20:20:06,301][INFO] ## Hits (raw_rel) @ 1: 0.388061
[2024-09-09 20:20:06,301][INFO] ## Hits (raw_rel) @ 3: 0.616366
[2024-09-09 20:20:06,301][INFO] ## Hits (raw_rel) @ 10: 0.842426
[2024-09-09 20:20:06,301][INFO] ## MRR (filter_rel): 0.553781
[2024-09-09 20:20:06,301][INFO] ## Hits (filter_rel) @ 1: 0.410630
[2024-09-09 20:20:06,301][INFO] ## Hits (filter_rel) @ 3: 0.632435
[2024-09-09 20:20:06,302][INFO] ## Hits (filter_rel) @ 10: 0.847847
[2024-09-09 21:45:48,291][INFO] ## Epoch 0027 | Ave Loss: 5.6593 | entity-relation-static:3.6053-2.0219 Best MRR 0.5143 | Model task_0.05-his_0.7-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-09-09 21:45:55,343][INFO] ## MRR (raw_ent): 0.313456
[2024-09-09 21:45:55,343][INFO] ## Hits (raw_ent) @ 1: 0.207936
[2024-09-09 21:45:55,343][INFO] ## Hits (raw_ent) @ 3: 0.359039
[2024-09-09 21:45:55,343][INFO] ## Hits (raw_ent) @ 10: 0.521513
[2024-09-09 21:45:55,343][INFO] ## MRR (filter_ent): 0.330626
[2024-09-09 21:45:55,343][INFO] ## Hits (filter_ent) @ 1: 0.229916
[2024-09-09 21:45:55,343][INFO] ## Hits (filter_ent) @ 3: 0.373149
[2024-09-09 21:45:55,343][INFO] ## Hits (filter_ent) @ 10: 0.527775
[2024-09-09 21:45:55,344][INFO] ## MRR (raw_rel): 0.510184
[2024-09-09 21:45:55,344][INFO] ## Hits (raw_rel) @ 1: 0.357039
[2024-09-09 21:45:55,344][INFO] ## Hits (raw_rel) @ 3: 0.593064
[2024-09-09 21:45:55,344][INFO] ## Hits (raw_rel) @ 10: 0.828025
[2024-09-09 21:45:55,344][INFO] ## MRR (filter_rel): 0.530031
[2024-09-09 21:45:55,344][INFO] ## Hits (filter_rel) @ 1: 0.381998
[2024-09-09 21:45:55,344][INFO] ## Hits (filter_rel) @ 3: 0.611740
[2024-09-09 21:45:55,344][INFO] ## Hits (filter_rel) @ 10: 0.834830
[2024-09-09 22:26:22,833][INFO] ## Epoch 0000 | Ave Loss: 9.9285 | entity-relation-static:6.3287-3.1937 Best MRR 0.0000 | Model task_0.03-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-09-09 22:26:41,019][INFO] ## Epoch 0000 | Ave Loss: 11.0177 | entity-relation-static:6.5759-3.3023 Best MRR 0.0000 | Model task_0.04-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-09-09 23:23:21,121][INFO] ## Epoch 0001 | Ave Loss: 9.1162 | entity-relation-static:5.9096-2.9079 Best MRR 0.0000 | Model task_0.03-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-09-09 23:23:25,034][INFO] ## MRR (raw_ent): 0.226658
[2024-09-09 23:23:25,034][INFO] ## Hits (raw_ent) @ 1: 0.150458
[2024-09-09 23:23:25,035][INFO] ## Hits (raw_ent) @ 3: 0.258868
[2024-09-09 23:23:25,035][INFO] ## Hits (raw_ent) @ 10: 0.378788
[2024-09-09 23:23:25,035][INFO] ## MRR (filter_ent): 0.233872
[2024-09-09 23:23:25,035][INFO] ## Hits (filter_ent) @ 1: 0.159619
[2024-09-09 23:23:25,035][INFO] ## Hits (filter_ent) @ 3: 0.265563
[2024-09-09 23:23:25,035][INFO] ## Hits (filter_ent) @ 10: 0.380667
[2024-09-09 23:23:25,035][INFO] ## MRR (raw_rel): 0.404436
[2024-09-09 23:23:25,035][INFO] ## Hits (raw_rel) @ 1: 0.257223
[2024-09-09 23:23:25,035][INFO] ## Hits (raw_rel) @ 3: 0.458539
[2024-09-09 23:23:25,035][INFO] ## Hits (raw_rel) @ 10: 0.728212
[2024-09-09 23:23:25,036][INFO] ## MRR (filter_rel): 0.416349
[2024-09-09 23:23:25,036][INFO] ## Hits (filter_rel) @ 1: 0.270378
[2024-09-09 23:23:25,036][INFO] ## Hits (filter_rel) @ 3: 0.471224
[2024-09-09 23:23:25,036][INFO] ## Hits (filter_rel) @ 10: 0.735729
[2024-09-09 23:23:34,520][INFO] ## Epoch 0001 | Ave Loss: 9.6416 | entity-relation-static:6.1488-3.0262 Best MRR 0.0000 | Model task_0.04-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-09-09 23:23:38,320][INFO] ## MRR (raw_ent): 0.190957
[2024-09-09 23:23:38,320][INFO] ## Hits (raw_ent) @ 1: 0.105356
[2024-09-09 23:23:38,320][INFO] ## Hits (raw_ent) @ 3: 0.223514
[2024-09-09 23:23:38,320][INFO] ## Hits (raw_ent) @ 10: 0.356942
[2024-09-09 23:23:38,320][INFO] ## MRR (filter_ent): 0.195963
[2024-09-09 23:23:38,320][INFO] ## Hits (filter_ent) @ 1: 0.110876
[2024-09-09 23:23:38,320][INFO] ## Hits (filter_ent) @ 3: 0.229152
[2024-09-09 23:23:38,320][INFO] ## Hits (filter_ent) @ 10: 0.358703
[2024-09-09 23:23:38,321][INFO] ## MRR (raw_rel): 0.428533
[2024-09-09 23:23:38,321][INFO] ## Hits (raw_rel) @ 1: 0.274372
[2024-09-09 23:23:38,321][INFO] ## Hits (raw_rel) @ 3: 0.503876
[2024-09-09 23:23:38,321][INFO] ## Hits (raw_rel) @ 10: 0.751233
[2024-09-09 23:23:38,321][INFO] ## MRR (filter_rel): 0.441543
[2024-09-09 23:23:38,321][INFO] ## Hits (filter_rel) @ 1: 0.289758
[2024-09-09 23:23:38,321][INFO] ## Hits (filter_rel) @ 3: 0.514329
[2024-09-09 23:23:38,321][INFO] ## Hits (filter_rel) @ 10: 0.756871
[2024-09-09 23:37:42,218][INFO] ## Epoch 0022 | Ave Loss: 4.9242 | entity-relation-static:2.6920-2.1723 Best MRR 0.5363 | Model task_0.02-his_0.7-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his5-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-09-09 23:39:40,083][INFO] ## MRR (raw_ent): 0.487853
[2024-09-09 23:39:40,084][INFO] ## Hits (raw_ent) @ 1: 0.382726
[2024-09-09 23:39:40,084][INFO] ## Hits (raw_ent) @ 3: 0.546650
[2024-09-09 23:39:40,084][INFO] ## Hits (raw_ent) @ 10: 0.683750
[2024-09-09 23:39:40,084][INFO] ## MRR (filter_ent): 0.497769
[2024-09-09 23:39:40,084][INFO] ## Hits (filter_ent) @ 1: 0.398363
[2024-09-09 23:39:40,084][INFO] ## Hits (filter_ent) @ 3: 0.551013
[2024-09-09 23:39:40,085][INFO] ## Hits (filter_ent) @ 10: 0.685046
[2024-09-09 23:39:40,085][INFO] ## MRR (raw_rel): 0.530511
[2024-09-09 23:39:40,085][INFO] ## Hits (raw_rel) @ 1: 0.379120
[2024-09-09 23:39:40,085][INFO] ## Hits (raw_rel) @ 3: 0.611831
[2024-09-09 23:39:40,085][INFO] ## Hits (raw_rel) @ 10: 0.842815
[2024-09-09 23:39:40,085][INFO] ## MRR (filter_rel): 0.547580
[2024-09-09 23:39:40,086][INFO] ## Hits (filter_rel) @ 1: 0.401019
[2024-09-09 23:39:40,086][INFO] ## Hits (filter_rel) @ 3: 0.627252
[2024-09-09 23:39:40,086][INFO] ## Hits (filter_rel) @ 10: 0.847674
[2024-09-10 00:20:27,360][INFO] ## Epoch 0002 | Ave Loss: 8.8102 | entity-relation-static:5.6893-2.8318 Best MRR 0.4044 | Model task_0.03-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-09-10 00:20:31,211][INFO] ## MRR (raw_ent): 0.247933
[2024-09-10 00:20:31,211][INFO] ## Hits (raw_ent) @ 1: 0.165140
[2024-09-10 00:20:31,212][INFO] ## Hits (raw_ent) @ 3: 0.285765
[2024-09-10 00:20:31,212][INFO] ## Hits (raw_ent) @ 10: 0.410383
[2024-09-10 00:20:31,212][INFO] ## MRR (filter_ent): 0.255485
[2024-09-10 00:20:31,212][INFO] ## Hits (filter_ent) @ 1: 0.174888
[2024-09-10 00:20:31,212][INFO] ## Hits (filter_ent) @ 3: 0.291755
[2024-09-10 00:20:31,212][INFO] ## Hits (filter_ent) @ 10: 0.412262
[2024-09-10 00:20:31,212][INFO] ## MRR (raw_rel): 0.431641
[2024-09-10 00:20:31,212][INFO] ## Hits (raw_rel) @ 1: 0.278013
[2024-09-10 00:20:31,212][INFO] ## Hits (raw_rel) @ 3: 0.499765
[2024-09-10 00:20:31,212][INFO] ## Hits (raw_rel) @ 10: 0.763096
[2024-09-10 00:20:31,213][INFO] ## MRR (filter_rel): 0.446271
[2024-09-10 00:20:31,213][INFO] ## Hits (filter_rel) @ 1: 0.294574
[2024-09-10 00:20:31,213][INFO] ## Hits (filter_rel) @ 3: 0.515386
[2024-09-10 00:20:31,213][INFO] ## Hits (filter_rel) @ 10: 0.768499
